# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Thu Apr 21 17:49:35 CEST 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: DECAM (ABmags)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0001 -2.19174 9.60206 1.1104424000 2.4934167862    1.080  1.928  3.7948  2.674    4  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.618e-01 1.384e-05 8.839e-06 4.349e-05 -1.000 9.990e-05 -0.051 0.683 0.137 -0.082 -0.127 -0.128 -0.119
0.0001 -2.19174 9.60206 1.1106406450 2.4934494495    1.080  1.930  3.7948  2.672    4  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.618e-01 1.384e-05 8.842e-06 4.349e-05 -1.000 9.996e-05 -0.056 0.678 0.132 -0.087 -0.132 -0.133 -0.124
0.0001 -2.19174 9.60206 1.1108371019 2.4934818745    1.080  1.933  3.7943  2.668    4  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.618e-01 1.384e-05 8.845e-06 4.349e-05 -1.000 9.996e-05 -0.062 0.675 0.128 -0.092 -0.138 -0.140 -0.131
0.0001 -2.19174 9.60206 1.1108914614 2.4934906960    1.081  1.933  3.7941  2.667    4  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.618e-01 1.384e-05 8.846e-06 4.349e-05 -1.000 9.996e-05 -0.063 0.674 0.127 -0.094 -0.140 -0.142 -0.133
0.0001 -2.19174 9.60206 1.1110697985 2.4935200214    1.081  1.936  3.7929  2.660    4  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.618e-01 1.384e-05 8.849e-06 4.349e-05 -1.000 1.000e-04 -0.069 0.675 0.126 -0.100 -0.148 -0.151 -0.143
0.0001 -2.19174 9.60206 1.1112790108 2.4935543537    1.081  1.938  3.7909  2.649    4  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.618e-01 1.383e-05 8.852e-06 4.349e-05 -1.000 9.996e-05 -0.076 0.677 0.125 -0.108 -0.159 -0.164 -0.157
0.0001 -2.19174 9.60206 1.1114771366 2.4935870171    1.081  1.942  3.7883  2.636    4  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.618e-01 1.383e-05 8.855e-06 4.349e-05 -1.000 9.996e-05 -0.084 0.682 0.127 -0.116 -0.172 -0.179 -0.172
0.0001 -2.19174 9.60206 1.1116895676 2.4936218262    1.081  1.945  3.7850  2.619    4  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.618e-01 1.383e-05 8.859e-06 4.349e-05 -1.000 9.993e-05 -0.093 0.690 0.129 -0.125 -0.187 -0.197 -0.192
0.0001 -2.19174 9.60206 1.1118931770 2.4936552048    1.082  1.949  3.7814  2.601    4  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.618e-01 1.383e-05 8.862e-06 4.349e-05 -1.000 9.993e-05 -0.103 0.698 0.132 -0.135 -0.204 -0.217 -0.213
0.0001 -2.19174 9.60206 1.1120938063 2.4936881065    1.082  1.954  3.7776  2.581    4  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.382e-05 8.865e-06 4.349e-05 -1.000 9.999e-05 -0.114 0.708 0.135 -0.146 -0.221 -0.238 -0.235
0.0001 -2.19174 9.60206 1.1122921705 2.4937205315    1.082  1.958  3.7737  2.561    4  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.382e-05 8.869e-06 4.349e-05 -1.000 9.999e-05 -0.126 0.719 0.137 -0.158 -0.240 -0.260 -0.259
0.0001 -2.19174 9.60206 1.1124937534 2.4937536716    1.082  1.963  3.7704  2.543    4  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.382e-05 8.872e-06 4.350e-05 -1.000 9.990e-05 -0.138 0.725 0.136 -0.170 -0.258 -0.281 -0.281
0.0001 -2.19174 9.60206 1.1126984358 2.4937872887    1.082  1.969  3.7668  2.523    4  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.382e-05 8.875e-06 4.350e-05 -1.000 9.999e-05 -0.152 0.732 0.135 -0.183 -0.278 -0.305 -0.306
0.0001 -2.19174 9.60206 1.1127837896 2.4938011169    1.083  1.965  3.7729  2.550    4  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.381e-05 8.877e-06 4.350e-05 -1.000 9.996e-05 -0.143 0.706 0.122 -0.175 -0.259 -0.280 -0.279
0.0001 -2.19174 9.60206 1.1129839420 2.4938340187    1.083  1.972  3.7662  2.517    4  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.381e-05 8.880e-06 4.350e-05 -1.000 9.996e-05 -0.159 0.729 0.131 -0.190 -0.286 -0.313 -0.315
0.0001 -2.19174 9.60206 1.1131922007 2.4938678741    1.083  1.987  3.7571  2.466    4  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.381e-05 8.883e-06 4.350e-05 -1.000 9.993e-05 -0.197 0.748 0.127 -0.226 -0.338 -0.374 -0.380
0.0001 -2.19174 9.60206 1.1133513451 2.4938941002    1.083  2.006  3.7484  2.413    4  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.381e-05 8.886e-06 4.350e-05 -1.000 9.990e-05 -0.244 0.758 0.114 -0.271 -0.397 -0.443 -0.452
0.0001 -2.19174 9.60206 1.1134638786 2.4939124584    1.083  2.030  3.7397  2.354    4  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.381e-05 8.888e-06 4.350e-05 -1.000 9.993e-05 -0.304 0.759 0.087 -0.329 -0.470 -0.524 -0.537
0.0001 -2.19174 9.60206 1.1135178804 2.4939212799    1.083  2.058  3.7321  2.295    4  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.888e-06 4.350e-05 -1.000 9.996e-05 -0.374 0.751 0.047 -0.397 -0.551 -0.614 -0.631
0.0001 -2.19174 9.60206 1.1135369539 2.4939243793    1.083  2.090  3.7261  2.239    4  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.889e-06 4.350e-05 -1.000 9.993e-05 -0.456 0.722 -0.010 -0.477 -0.642 -0.711 -0.731
0.0001 -2.19174 9.60206 1.1135395765 2.4939248562    1.083  2.103  3.7245  2.220    4  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.889e-06 4.350e-05 -1.000 9.996e-05 -0.487 0.706 -0.034 -0.507 -0.674 -0.745 -0.765
0.0001 -2.19174 9.60206 1.1135396957 2.4939248562    1.083  2.103  3.7245  2.220    7  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.889e-06 4.350e-05 -1.000 9.996e-05 -0.487 0.705 -0.034 -0.507 -0.675 -0.746 -0.766
0.0001 -2.19174 9.60206 1.1135432720 2.4939253330    1.083  2.133  3.7218  2.179    7  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.889e-06 4.350e-05 -1.000 9.996e-05 -0.562 0.655 -0.098 -0.581 -0.753 -0.828 -0.849
0.0001 -2.19174 9.60206 1.1135469675 2.4939260483    1.083  2.170  3.7190  2.131    7  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.889e-06 4.350e-05 -1.000 9.996e-05 -0.654 0.590 -0.178 -0.672 -0.848 -0.926 -0.949
0.0001 -2.19174 9.60206 1.1135507822 2.4939265251    1.083  2.200  3.7170  2.093    7  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.889e-06 4.350e-05 -1.000 9.993e-05 -0.729 0.536 -0.243 -0.746 -0.926 -1.006 -1.030
0.0001 -2.19174 9.60206 1.1135606766 2.4939281940    1.083  2.219  3.7159  2.070    7  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.889e-06 4.350e-05 -1.000 9.996e-05 -0.777 0.499 -0.286 -0.793 -0.975 -1.056 -1.081
0.0001 -2.19174 9.60206 1.1136317253 2.4939398766    1.084  2.222  3.7156  2.065    7  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.890e-06 4.350e-05 -1.000 9.996e-05 -0.786 0.493 -0.294 -0.802 -0.984 -1.066 -1.090
0.0001 -2.19174 9.60206 1.1137073040 2.4939522743    1.084  2.251  3.7136  2.028    7  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.891e-06 4.350e-05 -1.000 9.999e-05 -0.858 0.442 -0.357 -0.873 -1.059 -1.143 -1.168
0.0001 -2.19174 9.60206 1.1137619019 2.4939610958    1.084  2.292  3.7111  1.978    7  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.892e-06 4.350e-05 -1.000 9.993e-05 -0.959 0.368 -0.446 -0.973 -1.163 -1.250 -1.277
0.0001 -2.19174 9.60206 1.1137986183 2.4939670563    1.084  2.330  3.7088  1.931    7  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.893e-06 4.350e-05 -1.000 9.996e-05 -1.054 0.300 -0.530 -1.066 -1.261 -1.351 -1.379
0.0001 -2.19174 9.60206 1.1138540506 2.4939761162    1.084  2.380  3.7060  1.869    7  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.894e-06 4.350e-05 -1.000 9.996e-05 -1.180 0.209 -0.642 -1.191 -1.391 -1.484 -1.513
0.0001 -2.19174 9.60206 1.1139017344 2.4939839840    1.084  2.423  3.7037  1.817    7  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.380e-05 8.895e-06 4.350e-05 -1.000 9.996e-05 -1.287 0.131 -0.736 -1.296 -1.500 -1.596 -1.627
0.0001 -2.19174 9.60206 1.1139452457 2.4939911366    1.084  2.464  3.7016  1.767    7  0.000  0.423     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.619e-01 1.379e-05 8.899e-06 4.350e-05 -1.000 9.990e-05 -1.390 0.055 -0.828 -1.398 -1.606 -1.704 -1.736
0.0001 -2.19174 9.60206 1.1139854193 2.4939975739    1.084  2.505  3.6994  1.717    7  0.000  0.422     4.76     3.90     2.83     2.15     1.74  4    -1e-30      0.00 7.379e-01 2.620e-01 1.376e-05 8.920e-06 4.350e-05 -1.000 9.993e-05 -1.493 -0.020 -0.920 -1.499 -1.711 -1.812 -1.845
0.0001 -2.19174 9.60206 1.1140222549 2.4940035343    1.084  2.547  3.6973  1.668    7  0.000  0.418     5.28     4.26     3.08     2.35     1.90  4    -1e-30      0.00 7.379e-01 2.620e-01 1.365e-05 9.007e-06 4.350e-05 -1.000 9.996e-05 -1.597 -0.094 -1.011 -1.600 -1.817 -1.921 -1.954
0.0001 -2.19174 9.60206 1.1140556335 2.4940090179    1.084  2.588  3.6952  1.618    7  0.000  0.412     5.86     4.67     3.36     2.56     2.08  4    -1e-30      0.00 7.379e-01 2.620e-01 1.343e-05 9.245e-06 4.350e-05 -1.000 9.996e-05 -1.700 -0.168 -1.102 -1.702 -1.922 -2.029 -2.064
0.0001 -2.19174 9.60206 1.1140855551 2.4940140247    1.084  2.630  3.6931  1.568    7  0.000  0.403     6.50     5.11     3.66     2.80     2.27  4    -1e-30      0.00 7.378e-01 2.621e-01 1.315e-05 9.585e-06 4.350e-05 -1.000 9.993e-05 -1.804 -0.242 -1.194 -1.803 -2.028 -2.137 -2.173
0.0001 -2.19174 9.60206 1.1141123772 2.4940183163    1.084  2.671  3.6910  1.519    7  0.000  0.395     7.20     5.58     3.99     3.05     2.47  4    -1e-30      0.00 7.378e-01 2.621e-01 1.289e-05 9.902e-06 4.350e-05 -1.000 9.996e-05 -1.907 -0.315 -1.284 -1.903 -2.132 -2.244 -2.281
0.0001 -2.19174 9.60206 1.1141371727 2.4940223694    1.084  2.711  3.6890  1.470    7  0.000  0.388     7.97     6.10     4.34     3.32     2.69  4    -1e-30      0.00 7.377e-01 2.622e-01 1.267e-05 1.018e-05 4.350e-05 -1.000 9.996e-05 -2.008 -0.384 -1.372 -2.003 -2.236 -2.350 -2.388
0.0001 -2.19174 9.60206 1.1141604185 2.4940261841    1.084  2.752  3.6869  1.420    7  0.000  0.382     8.82     6.67     4.72     3.62     2.94  4    -1e-30      0.00 7.376e-01 2.623e-01 1.248e-05 1.042e-05 4.350e-05 -1.000 9.996e-05 -2.110 -0.451 -1.459 -2.101 -2.339 -2.456 -2.496
0.0001 -2.19174 9.60206 1.1141828299 2.4940297604    1.084  2.793  3.6848  1.371    7  0.000  0.377     9.78     7.29     5.15     3.95     3.21  3    -1e-30      0.00 7.375e-01 2.624e-01 1.231e-05 1.063e-05 4.349e-05 -1.000 9.999e-05 -2.214 -0.508 -1.546 -2.203 -2.445 -2.565 -2.606
0.0001 -2.19174 9.60206 1.1142040491 2.4940333366    1.084  2.835  3.6826  1.320    7  0.000  0.373    10.87     7.99     5.62     4.32     3.50  3    -1e-30      0.00 7.374e-01 2.625e-01 1.216e-05 1.082e-05 4.346e-05 -1.000 1.000e-04 -2.319 -0.551 -1.631 -2.307 -2.554 -2.676 -2.718
0.0001 -2.19174 9.60206 1.1142232418 2.4940364361    1.084  2.875  3.6805  1.272    7  0.000  0.370    12.01     8.72     6.11     4.70     3.81  3    -1e-30      0.00 7.373e-01 2.626e-01 1.204e-05 1.098e-05 4.340e-05 -1.000 9.999e-05 -2.418 -0.587 -1.711 -2.405 -2.657 -2.783 -2.826
0.0001 -2.19174 9.60206 1.1142423153 2.4940395355    1.084  2.915  3.6784  1.223    7  0.000  0.367    13.29     9.52     6.64     5.12     4.15  3    -1e-30      0.00 7.371e-01 2.628e-01 1.193e-05 1.117e-05 4.331e-05 -1.000 9.996e-05 -2.519 -0.615 -1.788 -2.504 -2.761 -2.890 -2.934
0.0001 -2.19174 9.60206 1.1142611504 2.4940426350    1.084  2.956  3.6762  1.174    7  0.000  0.366    14.72    10.41     7.23     5.58     4.53  3    -1e-30      0.00 7.370e-01 2.629e-01 1.184e-05 1.138e-05 4.318e-05 -1.000 1.000e-04 -2.620 -0.638 -1.864 -2.603 -2.866 -2.998 -3.043
0.0001 -2.19174 9.60206 1.1142789125 2.4940454960    1.084  2.997  3.6740  1.124    7  0.000  0.364    16.33    11.40     7.89     6.09     4.95  3    -1e-30      0.00 7.368e-01 2.631e-01 1.176e-05 1.162e-05 4.302e-05 -1.000 9.996e-05 -2.723 -0.654 -1.938 -2.703 -2.973 -3.108 -3.155
0.0001 -2.19174 9.60206 1.1142942905 2.4940481186    1.084  3.039  3.6717  1.073    7  0.000  0.364    18.14    12.49     8.61     6.66     5.41  3    -1e-30      0.00 7.366e-01 2.633e-01 1.169e-05 1.187e-05 4.283e-05 -1.000 1.000e-04 -2.827 -0.662 -2.010 -2.804 -3.081 -3.219 -3.267
0.0001 -2.19174 9.60206 1.1143068075 2.4940500259    1.084  3.079  3.6694  1.024    7  0.000  0.364    20.08    13.65     9.37     7.25     5.89  2    -1e-30      0.00 7.365e-01 2.634e-01 1.163e-05 1.209e-05 4.265e-05 -1.000 1.000e-04 -2.927 -0.661 -2.076 -2.900 -3.184 -3.326 -3.375
0.0001 -2.19174 9.60206 1.1143213511 2.4940524101    1.084  3.129  3.6666  0.963    7  0.000  0.364    22.80    15.24    10.41     8.08     6.56  2    -1e-30      0.00 7.363e-01 2.636e-01 1.158e-05 1.232e-05 4.247e-05 -1.000 9.996e-05 -3.051 -0.647 -2.152 -3.018 -3.313 -3.460 -3.511
0.0001 -2.19174 9.60206 1.1143316031 2.4940540791    1.084  3.172  3.6641  0.909    7  0.000  0.364    25.50    16.80    11.43     8.88     7.22  2    -1e-30      0.00 7.362e-01 2.637e-01 1.154e-05 1.248e-05 4.234e-05 -1.000 9.999e-05 -3.161 -0.619 -2.212 -3.121 -3.426 -3.578 -3.631
0.0001 -2.19174 9.60206 1.1143413782 2.4940557480    1.084  3.221  3.6611  0.848    7  0.000  0.363    28.92    18.75    12.69     9.87     8.03  2    -1e-30      0.00 7.361e-01 2.638e-01 1.151e-05 1.263e-05 4.222e-05 -1.000 6.646e-05 -3.283 -0.571 -2.271 -3.234 -3.553 -3.710 -3.765
0.0001 -2.19174 9.60206 1.1143425703 2.4940559864    1.084  3.217  3.6614  0.854    7  0.000  0.363    28.56    18.55    12.56     9.77     7.94  2    -1e-30      0.00 7.361e-01 2.638e-01 1.150e-05 1.265e-05 4.220e-05 -1.000 1.001e-04 -3.271 -0.577 -2.266 -3.224 -3.540 -3.697 -3.752
0.0001 -2.19174 9.60206 1.1143432856 2.4940559864    1.084  3.234  3.6604  0.833    7  0.000  0.363    29.87    19.29    13.03    10.15     8.25  2    -1e-30      0.00 7.360e-01 2.639e-01 1.150e-05 1.266e-05 4.220e-05 -1.000 9.999e-05 -3.315 -0.556 -2.285 -3.263 -3.585 -3.744 -3.800
0.0001 -2.19174 9.60206 1.1143440008 2.4940562248    1.084  3.252  3.6592  0.810    7  0.000  0.363    31.33    20.11    13.56    10.56     8.59  2    -1e-30      0.00 7.360e-01 2.639e-01 1.148e-05 1.274e-05 4.213e-05 -1.000 1.000e-04 -3.361 -0.533 -2.305 -3.305 -3.633 -3.794 -3.851
0.0001 -2.19174 9.60206 1.1143449545 2.4940562248    1.084  3.279  3.6575  0.776    7  0.543  0.363    33.59    21.37    14.37    11.20     9.12  2    -1e-30      0.00 7.358e-01 2.641e-01 1.145e-05 1.286e-05 4.203e-05 -1.000 1.001e-04 -3.428 -0.506 -2.335 -3.365 -3.700 -3.866 -3.923
0.0001 -2.19174 9.60206 1.1143457890 2.4940564632    1.084  3.302  3.6561  0.748    7  0.542  0.363    35.62    22.48    15.09    11.77     9.58  2    -1e-30      0.00 7.357e-01 2.642e-01 1.143e-05 1.296e-05 4.195e-05 -1.000 1.000e-04 -3.484 -0.508 -2.366 -3.415 -3.756 -3.924 -3.983
0.0001 -2.19174 9.60206 1.1143462658 2.4940564632    1.084  3.310  3.6556  0.738    7  0.542  0.363    36.39    22.91    15.36    11.99     9.75  2    -1e-30      0.00 7.356e-01 2.643e-01 1.142e-05 1.300e-05 4.192e-05 -1.000 1.000e-04 -3.505 -0.508 -2.377 -3.433 -3.776 -3.945 -4.005
0.0001 -2.19174 9.60206 1.1143463850 2.4940564632    1.084  3.310  3.6545  0.733    8  0.542  0.382    36.72    23.09    15.48    12.08     9.83  2 -3.55e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.505 -0.478 -2.363 -3.428 -3.775 -3.946 -4.006
0.0001 -2.19174 9.60206 1.1143465042 2.4940564632    1.083  3.167  3.6633  0.911    8  0.542  0.382    25.40    16.75    11.39     8.85     7.19  2 -2.04e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.147 -0.571 -2.186 -3.106 -3.413 -3.566 -3.620
0.0001 -2.19174 9.60206 1.1143467426 2.4940567017    1.082  3.051  3.6701  1.054    8  0.542  0.382    18.86    12.92     8.89     6.88     5.59  3 -1.33e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.227e-04 -2.857 -0.629 -2.018 -2.832 -3.113 -3.254 -3.303
0.0001 -2.19174 9.60206 1.1143471003 2.4940567017    1.080  2.795  3.6852  1.369    8  0.542  0.382     9.81     7.31     5.16     3.96     3.21  3 -5.71e-08      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -2.219 -0.524 -1.555 -2.208 -2.449 -2.569 -2.609
0.0001 -2.19174 9.60206 1.1143476963 2.4940567017    1.077  2.799  3.6849  1.363    8  0.542  0.382     9.91     7.38     5.21     4.00     3.24  3 -5.77e-08      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -2.227 -0.523 -1.560 -2.216 -2.458 -2.578 -2.618
0.0001 -2.19174 9.60206 1.1143485308 2.4940569401    1.074  2.846  3.6819  1.302    8  0.543  0.382    11.23     8.23     5.78     4.44     3.61  3 -6.72e-08      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.227e-04 -2.345 -0.557 -1.651 -2.333 -2.581 -2.705 -2.747
0.0001 -2.19174 9.60206 1.1143494844 2.4940571785    1.069  3.002  3.6724  1.106    8  0.543  0.382    16.85    11.72     8.10     6.26     5.08  3 -1.13e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -2.736 -0.607 -1.930 -2.713 -2.988 -3.125 -3.173
0.0001 -2.19174 9.60206 1.1143506765 2.4940571785    1.064  3.157  3.6630  0.912    8  0.543  0.382    25.19    16.63    11.31     8.79     7.14  2 -1.99e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.122 -0.534 -2.156 -3.079 -3.387 -3.541 -3.595
0.0001 -2.19174 9.60206 1.1143519878 2.4940574169    1.057  3.262  3.6564  0.778    8  0.543  0.382    33.25    21.17    14.24    11.11     9.03  2 -3.01e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.385 -0.437 -2.279 -3.318 -3.657 -3.824 -3.882
0.0001 -2.19174 9.60206 1.1143534184 2.4940576553    1.050  3.319  3.6527  0.703    8  0.543  0.382    38.77    24.19    16.17    12.64    10.29  2 -3.82e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.528 -0.434 -2.355 -3.443 -3.797 -3.972 -4.034
0.0001 -2.19174 9.60206 1.1143550873 2.4940578938    1.042  3.345  3.6508  0.666    8  0.544  0.382    41.79    25.81    17.20    13.47    10.96  1 -4.29e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.593 -0.423 -2.385 -3.500 -3.861 -4.040 -4.103
0.0001 -2.19174 9.60206 1.1143569946 2.4940583706    1.034  3.359  3.6497  0.644    8  0.544  0.382    43.61    26.78    17.81    13.96    11.36  1 -4.57e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.626 -0.411 -2.397 -3.527 -3.893 -4.074 -4.139
0.0001 -2.19174 9.60206 1.1143571138 2.4940583706    1.033  3.273  3.6547  0.750    8  0.544  0.382    35.03    22.14    14.85    11.60     9.44  2 -3.22e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.413 -0.401 -2.277 -3.337 -3.683 -3.853 -3.913
0.0001 -2.19174 9.60206 1.1143574715 2.4940583706    1.030  3.106  3.6645  0.955    8  0.544  0.382    22.83    15.27    10.41     8.09     6.58  2 -1.69e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -2.995 -0.499 -2.063 -2.957 -3.259 -3.409 -3.462
0.0001 -2.19174 9.60206 1.1143581867 2.4940583706    1.026  2.851  3.6795  1.268    8  0.544  0.382    11.88     8.66     6.06     4.67     3.79  3 -7.04e-08      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -2.358 -0.498 -1.641 -2.345 -2.599 -2.726 -2.769
0.0001 -2.19174 9.60206 1.1143590212 2.4940586090    1.020  2.855  3.6791  1.260    8  0.545  0.382    12.06     8.77     6.13     4.73     3.84  3 -7.16e-08      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.229e-04 -2.368 -0.493 -1.646 -2.353 -2.609 -2.736 -2.780
0.0001 -2.19174 9.60206 1.1143602133 2.4940588474    1.012  2.903  3.6760  1.196    8  0.545  0.382    13.74     9.83     6.84     5.28     4.29  3 -8.43e-08      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -2.488 -0.503 -1.730 -2.470 -2.734 -2.866 -2.911
0.0001 -2.19174 9.60206 1.1143616438 2.4940590858    1.003  3.058  3.6664  0.999    8  0.545  0.382    20.67    14.01     9.58     7.45     6.05  2 -1.46e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -2.875 -0.479 -1.978 -2.841 -3.135 -3.282 -3.334
0.0001 -2.19174 9.60206 1.1143633127 2.4940593243    0.992  3.210  3.6568  0.803    8  0.546  0.382    30.98    19.88    13.39    10.46     8.51  2 -2.62e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.256 -0.335 -2.161 -3.191 -3.526 -3.692 -3.751
0.0001 -2.19174 9.60206 1.1143653393 2.4940595627    0.979  3.315  3.6501  0.666    8  0.546  0.382    41.10    25.38    16.90    13.26    10.78  1 -4.05e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.517 -0.327 -2.298 -3.419 -3.783 -3.963 -4.027
