# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Thu Apr 21 18:06:23 CEST 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: DECAM (ABmags)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.001 -1.19029 9.47712 1.2522344589 2.5137405396    1.225  1.955  3.7340  2.459    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.276e-04 1.047e-04 4.402e-04 -1.000 1.000e-03 -0.118 1.121 0.284 -0.172 -0.317 -0.373 -0.390
0.001 -1.19029 9.47712 1.2524920702 2.5137727261    1.226  1.957  3.7340  2.457    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.276e-04 1.047e-04 4.402e-04 -1.000 1.000e-03 -0.123 1.116 0.279 -0.177 -0.321 -0.378 -0.395
0.001 -1.19029 9.47712 1.2525832653 2.5137841702    1.226  1.958  3.7339  2.456    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.276e-04 1.047e-04 4.402e-04 -1.000 1.000e-03 -0.124 1.115 0.277 -0.179 -0.323 -0.380 -0.397
0.001 -1.19029 9.47712 1.2529098988 2.5138249397    1.226  1.960  3.7338  2.453    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.276e-04 1.047e-04 4.402e-04 -1.000 1.000e-03 -0.131 1.109 0.271 -0.186 -0.330 -0.387 -0.404
0.001 -1.19029 9.47712 1.2532302141 2.5138647556    1.226  1.963  3.7337  2.450    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.276e-04 1.048e-04 4.402e-04 -1.000 1.000e-03 -0.138 1.104 0.264 -0.192 -0.337 -0.394 -0.411
0.001 -1.19029 9.47712 1.2535656691 2.5139064789    1.227  1.966  3.7335  2.446    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.275e-04 1.048e-04 4.402e-04 -1.000 1.000e-03 -0.145 1.099 0.258 -0.200 -0.345 -0.402 -0.419
0.001 -1.19029 9.47712 1.2539039850 2.5139486790    1.227  1.969  3.7330  2.442    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.275e-04 1.048e-04 4.402e-04 -1.000 1.000e-03 -0.154 1.094 0.251 -0.208 -0.354 -0.412 -0.429
0.001 -1.19029 9.47712 1.2542246580 2.5139884949    1.228  1.973  3.7325  2.436    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.275e-04 1.048e-04 4.402e-04 -1.000 1.000e-03 -0.162 1.091 0.245 -0.217 -0.363 -0.421 -0.439
0.001 -1.19029 9.47712 1.2545529604 2.5140292645    1.228  1.977  3.7319  2.430    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.275e-04 1.048e-04 4.402e-04 -1.000 1.000e-03 -0.172 1.087 0.238 -0.226 -0.374 -0.433 -0.450
0.001 -1.19029 9.47712 1.2548795938 2.5140697956    1.228  1.981  3.7312  2.423    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.275e-04 1.049e-04 4.402e-04 -1.000 1.000e-03 -0.183 1.084 0.230 -0.237 -0.385 -0.445 -0.463
0.001 -1.19029 9.47712 1.2552031279 2.5141100883    1.229  1.986  3.7303  2.415    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.275e-04 1.049e-04 4.402e-04 -1.000 1.000e-03 -0.195 1.080 0.221 -0.248 -0.398 -0.459 -0.477
0.001 -1.19029 9.47712 1.2555273771 2.5141503811    1.229  1.992  3.7293  2.405    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.274e-04 1.049e-04 4.402e-04 -1.000 1.000e-03 -0.209 1.077 0.211 -0.262 -0.414 -0.476 -0.495
0.001 -1.19029 9.47712 1.2558693886 2.5141925812    1.229  2.000  3.7276  2.390    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.274e-04 1.049e-04 4.402e-04 -1.000 1.000e-03 -0.231 1.074 0.197 -0.283 -0.438 -0.501 -0.521
0.001 -1.19029 9.47712 1.2561928034 2.5142326355    1.230  2.016  3.7249  2.364    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.274e-04 1.049e-04 4.402e-04 -1.000 1.000e-03 -0.269 1.065 0.171 -0.320 -0.479 -0.546 -0.566
0.001 -1.19029 9.47712 1.2564626932 2.5142662525    1.230  2.045  3.7204  2.316    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.000e-03 -0.343 1.040 0.117 -0.391 -0.558 -0.630 -0.653
0.001 -1.19029 9.47712 1.2565728426 2.5142798424    1.230  2.077  3.7163  2.268    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.000e-03 -0.424 1.009 0.057 -0.468 -0.642 -0.719 -0.744
0.001 -1.19029 9.47712 1.2566138506 2.5142848492    1.230  2.108  3.7128  2.223    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.000e-03 -0.500 0.974 -0.003 -0.542 -0.722 -0.802 -0.830
0.001 -1.19029 9.47712 1.2566307783 2.5142869949    1.230  2.138  3.7099  2.182    4  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.726e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.000e-03 -0.575 0.936 -0.062 -0.614 -0.799 -0.883 -0.911
0.001 -1.19029 9.47712 1.2566392422 2.5142879486    1.230  2.162  3.7076  2.148    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1 -3.85e-10      0.00 7.264e-01 2.720e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.638e-03 -0.635 0.906 -0.110 -0.672 -0.860 -0.947 -0.977
0.001 -1.19029 9.47712 1.2566422224 2.5142884254    1.230  2.178  3.7062  2.126    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-10      0.00 7.264e-01 2.720e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.638e-03 -0.676 0.882 -0.144 -0.711 -0.902 -0.991 -1.021
0.001 -1.19029 9.47712 1.2566485405 2.5142891407    1.230  2.216  3.7032  2.077    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1 -5.22e-10      0.00 7.264e-01 2.720e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.638e-03 -0.769 0.829 -0.221 -0.801 -0.997 -1.090 -1.122
0.001 -1.19029 9.47712 1.2566550970 2.5142900944    1.230  2.258  3.6999  2.022    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-10      0.00 7.264e-01 2.720e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.638e-03 -0.874 0.767 -0.308 -0.903 -1.104 -1.201 -1.235
0.001 -1.19029 9.47712 1.2566728592 2.5142922401    1.230  2.323  3.6949  1.936    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1 -9.43e-10      0.00 7.264e-01 2.720e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.638e-03 -1.038 0.680 -0.442 -1.059 -1.270 -1.373 -1.410
0.001 -1.19029 9.47712 1.2567052841 2.5142962933    1.230  2.281  3.6982  1.992    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1 -7.53e-10      0.00 7.264e-01 2.720e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.638e-03 -0.933 0.734 -0.356 -0.958 -1.163 -1.262 -1.297
0.001 -1.19029 9.47712 1.2569422722 2.5143256187    1.229  2.292  3.6972  1.976    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1 -8.04e-10      0.00 7.264e-01 2.720e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.638e-03 -0.960 0.723 -0.377 -0.984 -1.191 -1.291 -1.326
0.001 -1.19029 9.47712 1.2570654154 2.5143408775    1.228  2.337  3.6937  1.917    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-09      0.00 7.264e-01 2.719e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.637e-03 -1.073 0.665 -0.469 -1.092 -1.305 -1.410 -1.448
0.001 -1.19029 9.47712 1.2571408749 2.5143501759    1.228  2.366  3.6915  1.879    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-09      0.00 7.264e-01 2.719e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.637e-03 -1.146 0.628 -0.527 -1.161 -1.379 -1.486 -1.525
0.001 -1.19029 9.47712 1.2572154999 2.5143592358    1.227  2.397  3.6891  1.838    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-09      0.00 7.264e-01 2.719e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.637e-03 -1.223 0.589 -0.590 -1.235 -1.456 -1.567 -1.607
0.001 -1.19029 9.47712 1.2572975159 2.5143694878    1.227  2.435  3.6863  1.789    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-09      0.00 7.264e-01 2.719e-01 1.274e-04 1.050e-04 4.402e-04 -1.000 1.637e-03 -1.318 0.544 -0.665 -1.324 -1.551 -1.665 -1.707
0.001 -1.19029 9.47712 1.2573720217 2.5143787861    1.226  2.474  3.6834  1.738    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-09      0.00 7.264e-01 2.719e-01 1.273e-04 1.050e-04 4.402e-04 -1.000 1.637e-03 -1.415 0.509 -0.741 -1.418 -1.650 -1.768 -1.812
0.001 -1.19029 9.47712 1.2574397326 2.5143871307    1.225  2.514  3.6804  1.686    7  0.000  0.386     5.35     4.26     3.09     2.34     1.90  4 -2.74e-09      0.00 7.264e-01 2.719e-01 1.273e-04 1.050e-04 4.402e-04 -1.000 1.637e-03 -1.515 0.478 -0.818 -1.515 -1.751 -1.873 -1.919
0.001 -1.19029 9.47712 1.2575019598 2.5143947601    1.224  2.555  3.6773  1.632    7  0.000  0.386     5.97     4.69     3.39     2.57     2.09  4 -3.43e-09      0.00 7.264e-01 2.719e-01 1.273e-04 1.050e-04 4.402e-04 -1.000 1.636e-03 -1.617 0.451 -0.895 -1.614 -1.856 -1.981 -2.029
0.001 -1.19029 9.47712 1.2575577497 2.5144016743    1.222  2.596  3.6720  1.569    7  0.000  0.386     6.79     5.25     3.77     2.87     2.33  4 -4.35e-09      0.00 7.264e-01 2.719e-01 1.273e-04 1.050e-04 4.402e-04 -1.000 1.636e-03 -1.720 0.474 -0.953 -1.710 -1.961 -2.092 -2.144
0.001 -1.19029 9.47712 1.2576084137 2.5144078732    1.221  2.638  3.6670  1.507    7  0.000  0.385     7.72     5.88     4.20     3.20     2.60  4 -5.48e-09      0.00 7.264e-01 2.719e-01 1.271e-04 1.051e-04 4.402e-04 -1.000 1.636e-03 -1.825 0.501 -1.012 -1.807 -2.066 -2.204 -2.259
0.001 -1.19029 9.47712 1.2576532364 2.5144133568    1.219  2.678  3.6641  1.454    7  0.000  0.383     8.60     6.47     4.60     3.51     2.85  4 -6.77e-09      0.00 7.264e-01 2.719e-01 1.265e-04 1.056e-04 4.402e-04 -1.000 1.636e-03 -1.926 0.491 -1.081 -1.902 -2.167 -2.309 -2.366
0.001 -1.19029 9.47712 1.2576946020 2.5144186020    1.217  2.719  3.6611  1.401    7  0.000  0.380     9.58     7.11     5.04     3.85     3.13  4 -8.37e-09      0.00 7.264e-01 2.719e-01 1.255e-04 1.068e-04 4.402e-04 -1.000 1.636e-03 -2.027 0.486 -1.148 -1.997 -2.267 -2.413 -2.473
0.001 -1.19029 9.47712 1.2577334642 2.5144233704    1.215  2.759  3.6580  1.348    7  0.000  0.377    10.69     7.83     5.52     4.23     3.43  3 -1.04e-08      0.00 7.264e-01 2.719e-01 1.244e-04 1.081e-04 4.402e-04 -1.000 1.636e-03 -2.127 0.494 -1.211 -2.089 -2.366 -2.516 -2.579
0.001 -1.19029 9.47712 1.2577704191 2.5144279003    1.212  2.800  3.6547  1.292    7  0.000  0.374    11.97     8.65     6.07     4.65     3.78  3  -1.3e-08      0.00 7.264e-01 2.720e-01 1.234e-04 1.094e-04 4.402e-04 -1.000 1.614e-03 -2.230 0.483 -1.276 -2.179 -2.464 -2.620 -2.685
0.001 -1.19029 9.47712 1.2578046322 2.5144321918    1.209  2.842  3.6514  1.236    7  0.000  0.371    13.42     9.56     6.68     5.13     4.17  3 -1.61e-08      0.00 7.264e-01 2.720e-01 1.224e-04 1.106e-04 4.402e-04 -1.000 1.598e-03 -2.334 0.472 -1.342 -2.271 -2.564 -2.725 -2.793
0.001 -1.19029 9.47712 1.2578362226 2.5144360065    1.205  2.882  3.6481  1.181    7  0.000  0.368    15.02    10.55     7.34     5.64     4.59  3    -2e-08      0.00 7.264e-01 2.720e-01 1.216e-04 1.116e-04 4.402e-04 -1.000 1.571e-03 -2.435 0.466 -1.404 -2.357 -2.659 -2.826 -2.896
0.001 -1.19029 9.47712 1.2578684092 2.5144400597    1.200  2.923  3.6446  1.125    7  0.000  0.366    16.85    11.68     8.09     6.23     5.06  3 -2.49e-08      0.00 7.264e-01 2.720e-01 1.209e-04 1.125e-04 4.402e-04 -1.000 1.569e-03 -2.537 0.464 -1.464 -2.444 -2.755 -2.928 -3.001
0.001 -1.19029 9.47712 1.2579005957 2.5144438744    1.195  2.964  3.6411  1.067    7  0.000  0.364    18.94    12.94     8.92     6.88     5.59  3 -3.11e-08      0.00 7.263e-01 2.720e-01 1.203e-04 1.132e-04 4.401e-04 -1.000 1.623e-03 -2.641 0.463 -1.525 -2.531 -2.851 -3.030 -3.106
0.001 -1.19029 9.47712 1.2579329014 2.5144479275    1.187  3.006  3.6375  1.009    7  0.000  0.363    21.33    14.36     9.86     7.61     6.19  3 -3.88e-08      0.00 7.263e-01 2.721e-01 1.198e-04 1.139e-04 4.401e-04 -1.000 1.606e-03 -2.745 0.466 -1.583 -2.617 -2.947 -3.133 -3.212
0.001 -1.19029 9.47712 1.2579627037 2.5144517422    1.179  3.048  3.6338  0.949    7  0.000  0.362    24.10    15.98    10.91     8.45     6.87  2 -4.87e-08      0.00 7.263e-01 2.721e-01 1.193e-04 1.145e-04 4.399e-04 -1.000 1.568e-03 -2.850 0.482 -1.633 -2.701 -3.043 -3.236 -3.318
0.001 -1.19029 9.47712 1.2579849958 2.5144543648    1.171  3.087  3.6302  0.893    7  0.000  0.361    26.98    17.65    12.00     9.30     7.57  2 -5.99e-08      0.00 7.263e-01 2.721e-01 1.189e-04 1.150e-04 4.397e-04 -1.000 1.569e-03 -2.947 0.501 -1.676 -2.778 -3.131 -3.331 -3.416
0.001 -1.19029 9.47712 1.2580000162 2.5144562721    1.165  3.120  3.6272  0.845    7  0.000  0.360    29.73    19.21    13.01    10.10     8.22  2 -7.16e-08      0.00 7.262e-01 2.721e-01 1.186e-04 1.154e-04 4.395e-04 -1.000 1.614e-03 -3.030 0.517 -1.712 -2.842 -3.205 -3.411 -3.499
0.001 -1.19029 9.47712 1.2580150366 2.5144581795    1.157  3.160  3.6236  0.788    7  0.000  0.359    33.38    21.26    14.33    11.14     9.07  2 -8.91e-08      0.00 7.262e-01 2.722e-01 1.184e-04 1.159e-04 4.393e-04 -1.000 1.622e-03 -3.129 0.535 -1.753 -2.918 -3.294 -3.507 -3.598
0.001 -1.19029 9.47712 1.2580264807 2.5144596100    1.150  3.191  3.6205  0.742    7  0.000  0.359    36.65    23.07    15.49    12.06     9.82  2 -1.05e-07      0.00 7.262e-01 2.722e-01 1.182e-04 1.163e-04 4.390e-04 -1.000 1.592e-03 -3.207 0.554 -1.784 -2.976 -3.362 -3.582 -3.676
0.001 -1.19029 9.47712 1.2580382824 2.5144610405    1.141  3.229  3.6169  0.686    7  0.000  0.359    41.07    25.49    17.03    13.29    10.82  2 -1.29e-07      0.00 7.262e-01 2.722e-01 1.180e-04 1.168e-04 4.387e-04 -1.000 1.547e-03 -3.302 0.576 -1.818 -3.046 -3.446 -3.674 -3.770
0.001 -1.19029 9.47712 1.2580518723 2.5144627094    1.128  3.273  3.6125  0.619    7  0.000  0.359    47.01    28.67    19.05    14.89    12.13  2 -1.64e-07      0.00 7.262e-01 2.722e-01 1.179e-04 1.171e-04 4.385e-04 -1.000 1.535e-03 -3.413 0.602 -1.856 -3.126 -3.542 -3.779 -3.879
0.001 -1.19029 9.47712 1.2580542564 2.5144629478    1.126  3.280  3.6118  0.608    7  0.000  0.359    48.04    29.22    19.40    15.17    12.35  2 -1.71e-07      0.00 7.262e-01 2.722e-01 1.179e-04 1.171e-04 4.385e-04 -1.000 1.535e-03 -3.431 0.607 -1.862 -3.139 -3.557 -3.796 -3.897
0.001 -1.19029 9.47712 1.2580552101 2.5144631863    1.125  3.283  3.6116  0.604    7  0.000  0.359    48.42    29.42    19.52    15.27    12.44  2 -1.73e-07      0.00 7.262e-01 2.722e-01 1.179e-04 1.172e-04 4.385e-04 -1.000 1.535e-03 -3.437 0.609 -1.864 -3.143 -3.562 -3.802 -3.903
0.001 -1.19029 9.47712 1.2580559254 2.5144631863    1.124  3.285  3.6113  0.601    7  0.000  0.359    48.79    29.61    19.64    15.37    12.52  2 -1.75e-07      0.00 7.262e-01 2.722e-01 1.179e-04 1.172e-04 4.385e-04 -1.000 1.535e-03 -3.443 0.611 -1.866 -3.148 -3.568 -3.808 -3.909
0.001 -1.19029 9.47712 1.2580567598 2.5144631863    1.123  3.288  3.6110  0.597    7  0.000  0.359    49.18    29.82    19.78    15.47    12.60  2 -1.78e-07      0.00 7.262e-01 2.722e-01 1.179e-04 1.172e-04 4.385e-04 -1.000 1.535e-03 -3.450 0.612 -1.868 -3.152 -3.573 -3.814 -3.915
0.001 -1.19029 9.47712 1.2580575943 2.5144634247    1.122  3.291  3.6108  0.592    7  0.000  0.359    49.64    30.06    19.93    15.59    12.70  2  -1.8e-07      0.00 7.262e-01 2.722e-01 1.179e-04 1.172e-04 4.385e-04 -1.000 1.535e-03 -3.457 0.614 -1.870 -3.158 -3.580 -3.821 -3.922
0.001 -1.19029 9.47712 1.2580586672 2.5144634247    1.121  3.295  3.6104  0.586    7  0.000  0.359    50.23    30.37    20.12    15.75    12.83  2 -1.84e-07      0.00 7.262e-01 2.722e-01 1.179e-04 1.172e-04 4.385e-04 -1.000 1.535e-03 -3.467 0.616 -1.873 -3.165 -3.588 -3.830 -3.932
0.001 -1.19029 9.47712 1.2580605745 2.5144636631    1.118  3.336  3.6066  0.529    7  0.000  0.358    56.58    33.70    22.22    17.42    14.19  1 -2.26e-07      0.00 7.262e-01 2.722e-01 1.178e-04 1.176e-04 4.382e-04 -1.000 1.571e-03 -3.571 0.625 -1.909 -3.239 -3.678 -3.928 -4.033
0.001 -1.19029 9.47712 1.2580629587 2.5144641399    1.114  3.401  3.6007  0.438    7  0.550  0.358    68.14    39.63    25.94    20.39    16.62  1 -3.06e-07      0.00 7.261e-01 2.723e-01 1.174e-04 1.187e-04 4.373e-04 -1.000 1.594e-03 -3.733 0.636 -1.953 -3.350 -3.816 -4.081 -4.192
0.001 -1.19029 9.47712 1.2580662966 2.5144643784    1.106  3.446  3.5964  0.373    7  0.551  0.358    77.83    44.48    28.96    22.81    18.59  1 -3.87e-07      0.00 7.261e-01 2.723e-01 1.172e-04 1.194e-04 4.368e-04 -1.000 1.600e-03 -3.844 0.646 -1.971 -3.420 -3.908 -4.184 -4.299
0.001 -1.19029 9.47712 1.2580664158 2.5144643784    1.105  3.446  3.5964  0.373    8  0.551  0.377    77.84    44.48    28.96    22.81    18.59  1 -3.86e-07      0.00 7.261e-01 2.730e-01 1.238e-04 1.195e-04 4.386e-04 -1.000 9.685e-04 -3.844 0.646 -1.971 -3.420 -3.908 -4.184 -4.299
0.001 -1.19029 9.47712 1.2580666542 2.5144643784    1.104  3.294  3.6099  0.579    8  0.551  0.377    50.81    30.66    20.30    15.90    12.95  2 -1.93e-07      0.00 7.261e-01 2.730e-01 1.238e-04 1.195e-04 4.386e-04 -1.000 9.685e-04 -3.464 0.634 -1.862 -3.158 -3.583 -3.826 -3.929
0.001 -1.19029 9.47712 1.2580667734 2.5144646168    1.104  3.193  3.6189  0.716    8  0.551  0.377    38.26    23.94    16.03    12.51    10.18  2 -1.21e-07      0.00 7.261e-01 2.730e-01 1.238e-04 1.195e-04 4.386e-04 -1.000 9.685e-04 -3.212 0.602 -1.762 -2.970 -3.362 -3.586 -3.680
0.001 -1.19029 9.47712 1.2580673695 2.5144646168    1.102  2.968  3.6391  1.021    8  0.551  0.377    20.31    13.78     9.46     7.32     5.95  3  -4.1e-08      0.00 7.261e-01 2.730e-01 1.238e-04 1.195e-04 4.386e-04 -1.000 9.685e-04 -2.649 0.522 -1.505 -2.530 -2.856 -3.038 -3.116
0.001 -1.19029 9.47712 1.2580680847 2.5144646168    1.100  2.970  3.6388  1.017    8  0.551  0.377    20.49    13.89     9.53     7.38     6.00  3 -4.17e-08      0.00 7.261e-01 2.730e-01 1.238e-04 1.195e-04 4.386e-04 -1.000 9.686e-04 -2.655 0.525 -1.507 -2.534 -2.861 -3.044 -3.122
0.001 -1.19029 9.47712 1.2580691576 2.5144648552    1.097  3.049  3.6316  0.908    8  0.551  0.377    25.67    16.90    11.49     8.92     7.26  2  -6.2e-08      0.00 7.261e-01 2.730e-01 1.239e-04 1.195e-04 4.386e-04 -1.000 9.685e-04 -2.852 0.556 -1.601 -2.691 -3.040 -3.238 -3.322
0.001 -1.19029 9.47712 1.2580703497 2.5144648552    1.094  3.193  3.6185  0.710    8  0.551  0.377    38.61    24.13    16.14    12.60    10.26  2 -1.24e-07      0.00 7.261e-01 2.730e-01 1.239e-04 1.195e-04 4.386e-04 -1.000 9.685e-04 -3.212 0.615 -1.755 -2.967 -3.361 -3.585 -3.680
0.001 -1.19029 9.47712 1.2580718994 2.5144650936    1.089  3.322  3.6066  0.531    8  0.551  0.377    55.89    33.30    21.96    17.23    14.03  1  -2.3e-07      0.00 7.261e-01 2.730e-01 1.239e-04 1.195e-04 4.386e-04 -1.000 9.686e-04 -3.536 0.658 -1.875 -3.204 -3.643 -3.893 -3.998
0.001 -1.19029 9.47712 1.2580736876 2.5144653320    1.085  3.408  3.5987  0.412    8  0.552  0.377    71.59    41.31    26.97    21.23    17.30  1 -3.46e-07      0.00 7.261e-01 2.730e-01 1.239e-04 1.195e-04 4.386e-04 -1.000 9.686e-04 -3.751 0.672 -1.929 -3.349 -3.825 -4.095 -4.208
0.001 -1.19029 9.47712 1.2580755949 2.5144655704    1.079  3.454  3.5944  0.347    8  0.552  0.377    81.74    46.35    30.11    23.75    19.35  1 -4.31e-07      0.00 7.261e-01 2.730e-01 1.239e-04 1.195e-04 4.386e-04 -1.000 9.686e-04 -3.864 0.680 -1.950 -3.421 -3.919 -4.201 -4.317
0.001 -1.19029 9.47712 1.2580778599 2.5144658089    1.073  3.473  3.5923  0.316    8  0.552  0.377    87.02    48.93    31.70    25.03    20.40  1  -4.8e-07      0.00 7.261e-01 2.730e-01 1.239e-04 1.195e-04 4.386e-04 -1.000 9.686e-04 -3.914 0.686 -1.955 -3.452 -3.960 -4.247 -4.365
0.001 -1.19029 9.47712 1.2580803633 2.5144662857    1.066  3.484  3.5911  0.299    8  0.553  0.377    90.14    50.42    32.62    25.77    21.01  1 -5.12e-07      0.00 7.261e-01 2.730e-01 1.239e-04 1.195e-04 4.386e-04 -1.000 9.687e-04 -3.939 0.694 -1.954 -3.465 -3.980 -4.270 -4.389
0.001 -1.19029 9.47712 1.2580804825 2.5144662857    1.065  3.392  3.5994  0.423    8  0.553  0.377    69.60    40.26    26.31    20.72    16.88  1 -3.39e-07      0.00 7.261e-01 2.730e-01 1.239e-04 1.195e-04 4.386e-04 -1.000 9.687e-04 -3.709 0.694 -1.903 -3.314 -3.786 -4.055 -4.166
0.001 -1.19029 9.47712 1.2580809593 2.5144662857    1.063  3.237  3.6133  0.633    8  0.553  0.377    44.99    27.54    18.31    14.34    11.67  2 -1.67e-07      0.00 7.261e-01 2.730e-01 1.240e-04 1.195e-04 4.386e-04 -1.000 9.688e-04 -3.322 0.669 -1.778 -3.040 -3.453 -3.689 -3.788
0.001 -1.19029 9.47712 1.2580816746 2.5144662857    1.060  3.012  3.6333  0.937    8  0.553  0.377    23.92    15.90    10.83     8.41     6.84  2  -5.8e-08      0.00 7.261e-01 2.730e-01 1.241e-04 1.195e-04 4.386e-04 -1.000 9.690e-04 -2.760 0.589 -1.536 -2.609 -2.953 -3.146 -3.229
0.001 -1.19029 9.47712 1.2580827475 2.5144665241    1.056  3.015  3.6329  0.930    8  0.553  0.378    24.22    16.07    10.94     8.50     6.91  2 -5.96e-08      0.00 7.261e-01 2.730e-01 1.243e-04 1.195e-04 4.386e-04 -1.000 9.692e-04 -2.768 0.596 -1.537 -2.614 -2.959 -3.154 -3.237
0.001 -1.19029 9.47712 1.2580840588 2.5144665241    1.050  3.094  3.6256  0.819    8  0.553  0.378    30.45    19.60    13.23    10.31     8.39  2 -8.89e-08      0.00 7.260e-01 2.730e-01 1.245e-04 1.195e-04 4.387e-04 -1.000 9.694e-04 -2.966 0.633 -1.622 -2.767 -3.136 -3.346 -3.435
0.001 -1.19029 9.47712 1.2580857277 2.5144667625    1.043  3.237  3.6125  0.621    8  0.554  0.379    45.86    27.98    18.58    14.56    11.85  2 -1.78e-07      0.00 7.260e-01 2.730e-01 1.248e-04 1.195e-04 4.388e-04 -1.000 9.698e-04 -3.322 0.694 -1.764 -3.034 -3.450 -3.687 -3.788
0.001 -1.19029 9.47712 1.2580878735 2.5144670010    1.035  3.365  3.6005  0.442    8  0.554  0.380    66.52    38.64    25.28    19.92    16.22  1  -3.3e-07      0.00 7.260e-01 2.730e-01 1.251e-04 1.195e-04 4.388e-04 -1.000 9.701e-04 -3.643 0.728 -1.861 -3.258 -3.725 -3.990 -4.101
